-5.000059821035922614e-01,3.676553619612952031e-03
-5.000016252257872829e-01,4.217794940725073764e-03
-4.999955270503685378e-01,2.743954273706703841e-03
-4.999912107607463740e-01,-1.532093149135816757e-03
-5.000203487006594782e-01,-6.099585104844915118e-03
-5.000920313051622212e-01,-9.947221246806289829e-03
-5.001916482878696613e-01,-1.371303151548601551e-02
-5.003146614143281212e-01,-1.767115747445592577e-02
-5.004677952692520027e-01,-2.165077921027549687e-02
-5.006538668426304683e-01,-2.557720076463062056e-02
-5.008711340959222102e-01,-2.949575973826918870e-02
-5.011188167632825152e-01,-3.342641113650270807e-02
-5.013973618448624991e-01,-3.735673224582264362e-02
-5.017069600996304501e-01,-4.128100059477910616e-02
-5.020474687739706621e-01,-4.520222675646819871e-02
-5.024188103734371635e-01,-4.912165356421897139e-02
-5.028209948458235434e-01,-5.303816878256276124e-02
-5.032540125892041027e-01,-5.695112665745427627e-02
-5.037178279067950903e-01,-6.086051679296716754e-02
-5.042124079349457055e-01,-6.476620607412150732e-02
-5.047377243250590340e-01,-6.866789035077176806e-02
-5.052937456776205316e-01,-7.256529811424781984e-02
-5.058804368470042334e-01,-7.645820430687463864e-02
-5.064977612041821065e-01,-8.034637560864388295e-02
-5.071456805950080859e-01,-8.422956655128298331e-02
-5.078241549865993854e-01,-8.810753421167825949e-02
-5.085331422163970050e-01,-9.198003935928809882e-02
-5.092725983651805732e-01,-9.584684249713126825e-02
-5.100424775420011603e-01,-9.970770359244865433e-02
-5.108427320855879472e-01,-1.035623831189575045e-01
-5.116733123160590591e-01,-1.074106421968570313e-01
-5.125341668057137312e-01,-1.112522422821743823e-01
-5.134252421173125525e-01,-1.150869452014131322e-01
-5.143464830792283671e-01,-1.189145131938971062e-01
-5.152978325050336927e-01,-1.227347089867200230e-01
-5.162792314901549773e-01,-1.265472957312173963e-01
-5.172906191145761889e-01,-1.303520370779989446e-01
-5.183319327560516054e-01,-1.341486971300720477e-01
-5.194031077757712556e-01,-1.379370405299346625e-01
-5.205040778490973574e-01,-1.417168323957508913e-01
-5.216347746346086112e-01,-1.454878384178427408e-01
-5.227951281217173563e-01,-1.492498247862511507e-01
-5.239850662833711592e-01,-1.530025582980475696e-01
-5.252045154403195415e-01,-1.567458062733695645e-01
-5.264533998978082607e-01,-1.604793366738194726e-01
-5.277316423261353417e-01,-1.642029180070956329e-01
-5.290391633816793338e-01,-1.679163194570547912e-01
-5.303758821033952575e-01,-1.716193107762565284e-01
-5.317417155185382160e-01,-1.753116624281680636e-01
-5.331365790547281103e-01,-1.789931454671684075e-01
-5.345603861307415272e-01,-1.826635316933881703e-01
-5.360130485837649728e-01,-1.863225935196739791e-01
-5.374944762456397296e-01,-1.899701041395350232e-01
-5.390045773849068134e-01,-1.936058373805961130e-01
-5.405432582689080334e-01,-1.972295678861135937e-01
-5.421104236202090032e-01,-2.008410709544520834e-01
-5.437059761649740697e-01,-2.044401227346218930e-01
-5.453298171033412745e-01,-2.080265000513277784e-01
-5.469818456445003640e-01,-2.115999806149646556e-01
-5.486619594905797204e-01,-2.151603428318012989e-01
-5.503700543588712080e-01,-2.187073660288575416e-01
-5.521060244787774351e-01,-2.222408302488005083e-01
-5.538697621016384076e-01,-2.257605164901134998e-01
-5.556611580102730485e-01,-2.292662064862927562e-01
-5.574801010168765059e-01,-2.327576829617057086e-01
-5.593264784846785354e-01,-2.362347293946911730e-01
-5.612001758143918551e-01,-2.396971302894906064e-01
-5.631010769774977831e-01,-2.431446709228701764e-01
-5.650290639917369129e-01,-2.465771376324911446e-01
-5.669840174655216281e-01,-2.499943175466883549e-01
-5.689658160629722516e-01,-2.533959988896316573e-01
-5.709743370589430711e-01,-2.567819706939082347e-01
-5.730094557941192157e-01,-2.601520231228142688e-01
-5.750710462401329437e-01,-2.635059471654049856e-01
-5.771589804452454953e-01,-2.668435349762368625e-01
-5.792731291090209567e-01,-2.701645795525670635e-01
-5.814133610191256629e-01,-2.734688750918491951e-01
-5.835795436350185161e-01,-2.767562166507798738e-01
-5.857715425164101708e-01,-2.800264005208376039e-01
